390	1954	4	4	0	42.5	237.5	352.33	233.84	263.55	16.5	8.6	8.5
390	1954	4	4	6	40	237.5	320.44	254.44	194.78	20.2	4.7	7.6
390	1954	4	4	12	42.5	237.5	390.72	319.2	225.34	18.1	6.5	11.1
390	1954	4	4	18	42.5	237.5	450.41	367.81	259.96	18.5	8	12.7
390	1954	4	5	0	42.5	237.5	399.96	286.34	279.24	16.4	10.6	8.9
391	1954	4	12	0	50	235	351.22	307.37	169.93	16.2	3.5	15.4
391	1954	4	12	6	47.5	237.5	250.37	183.73	170.09	15.9	5.1	11
391	1954	4	12	12	47.5	237.5	299.3	207.34	215.85	19.6	5.9	7.9
391	1954	4	12	18	45	237.5	372.16	188.62	320.81	22.6	8	6.4
391	1954	4	13	0	42.5	237.5	384.64	42.12	382.33	21.8	9.2	0.6
391	1954	4	13	6	42.5	237.5	411.53	117.53	394.39	20.9	12.4	3.7
391	1954	4	13	12	42.5	237.5	367.14	53.23	363.26	20.8	10.1	1.5
391	1954	4	13	18	40	237.5	327.47	-81.53	317.16	25.9	5.8	-3.6
391	1954	4	14	0	37.5	237.5	367.57	-246.96	272.25	30.5	6.3	-7.8
392	1954	4	15	18	52.5	232.5	396.61	309.35	248.2	16.1	4.4	20.6
392	1954	4	16	0	50	235	411.06	188.76	365.16	19.9	8	10.6
392	1954	4	16	6	50	235	371.81	213.98	304.06	20	7.1	9.1
392	1954	4	16	12	50	235	398.26	180.32	355.11	19.7	9.2	6
392	1954	4	16	18	50	235	351.3	127.57	327.32	17.1	9.1	4.6
393	1954	4	27	0	40	237.5	269.32	189	191.86	17.9	4.9	6.3
393	1954	4	27	6	37.5	237.5	307.95	238.52	194.79	29.6	4.6	6.5
393	1954	4	27	12	37.5	237.5	373.2	270.63	256.98	31.7	6.1	8
393	1954	4	27	18	35	240	416.45	297.88	291.03	25.4	7.4	7.7
393	1954	4	28	0	35	240	378.08	239.63	292.44	25.5	7.2	6.4
394	1954	4	30	18	37.5	237.5	313.53	-259.48	176	15.6	4.6	-11.8
394	1954	5	1	0	35	240	369.62	-241.24	280.05	15.6	11.7	-8.5
394	1954	5	1	6	30	245	253.71	-39.4	250.63	15.5	16.6	-0.2
395	1954	5	31	12	42.5	237.5	290.62	73.51	281.16	15.4	9.4	3.7
395	1954	5	31	18	40	237.5	312.67	0.57	312.67	19.7	8	0.3
395	1954	6	1	0	40	237.5	329.04	-35.58	327.11	17.8	8.5	-0.8
396	1954	6	3	0	52.5	232.5	262.57	240.01	-106.47	17.1	-6.5	8.1
396	1954	6	3	6	52.5	232.5	320.56	256.6	-192.13	18.1	-9.8	10.4
396	1954	6	3	12	50	235	315.76	307.04	-73.72	20.6	-4.2	9.6
396	1954	6	3	18	55	230	322.11	147.63	-286.29	19.2	-10	4.2
396	1954	6	4	0	52.5	232.5	349.29	261.72	-231.31	22.8	-6.5	6.3
396	1954	6	4	6	52.5	232.5	264.98	193.43	-181.11	20.3	-3.9	7.3
397	1954	6	3	12	40	237.5	265.08	230.31	131.24	15.1	4.9	7.8
397	1954	6	3	18	42.5	237.5	457.49	422.62	175.19	18	4.6	9.8
397	1954	6	4	0	40	237.5	465.4	300.28	355.57	19.1	9.7	5
398	1954	6	8	18	35	240	316.73	-8.86	316.6	20.6	8.2	-2.3
398	1954	6	9	0	32.5	242.5	323.84	49.97	319.96	20.1	8.7	0
398	1954	6	9	6	32.5	242.5	289.09	31.49	287.38	19.5	10.2	-0.5
398	1954	6	9	12	32.5	242.5	278.01	55.46	272.42	20.3	8.9	0.3
398	1954	6	9	18	30	245	250.93	26.39	249.54	19.8	9.2	0
399	1954	6	13	18	37.5	237.5	286.69	-257.95	125.12	20.7	2.5	-8.6
399	1954	6	14	0	40	237.5	360.66	-247.47	262.36	20	6.5	-7.1
399	1954	6	14	6	37.5	237.5	330.14	-284.73	167.1	22.3	3.8	-11.7
399	1954	6	14	12	37.5	237.5	319.92	-291.1	132.71	24	2.2	-11.1
399	1954	6	14	18	37.5	237.5	289.11	-254.48	137.22	24.4	1	-8.2
399	1954	6	15	0	42.5	237.5	404.69	-13.42	404.47	25.4	8.5	1.4
399	1954	6	15	6	42.5	237.5	451.12	39.44	449.39	25.6	10.2	2.6
399	1954	6	15	12	45	237.5	435.6	227.59	371.42	24.1	10.4	7.7
399	1954	6	15	18	40	237.5	584.4	10.1	584.31	28.9	9.3	0
399	1954	6	16	0	37.5	237.5	524.14	-128.71	508.09	32.8	10.4	-4
399	1954	6	16	6	37.5	237.5	376.97	-174.14	334.33	26.6	7.1	-6.5
400	1954	6	19	18	37.5	237.5	311.48	-278.09	140.32	27.7	1.8	-10.2
400	1954	6	20	0	42.5	237.5	457.34	-136.11	436.61	29.8	8.4	-1
400	1954	6	20	6	37.5	237.5	370.25	-369.11	29.07	30.5	-0.3	-13.2
401	1954	6	20	6	50	235	365.77	309.69	194.62	22.4	5.3	13.1
401	1954	6	20	12	50	235	273.13	193.15	193.11	15.5	9.2	11.3
401	1954	6	20	18	45	237.5	387.05	19.85	386.54	23	6.6	2.8
401	1954	6	21	0	42.5	237.5	395.29	-120.42	376.5	22.9	7.6	-4.6
402	1954	6	26	0	42.5	237.5	298.7	240.35	177.35	19.4	4.1	2.7
402	1954	6	26	6	45	237.5	296.96	296.4	18.1	24.6	-2.2	3.4
402	1954	6	26	12	47.5	237.5	250.63	250.4	-10.85	25	-1.4	2.1
403	1954	7	6	12	50	235	322.88	322.68	-11.29	21.7	-5.8	9.7
403	1954	7	6	18	50	235	597.32	590.92	-87.22	25.4	-7	17.5
403	1954	7	7	0	50	235	827.33	822.96	-84.89	27.2	-6	20.9
403	1954	7	7	6	50	235	745.78	745.38	-24.45	25.4	0.9	20.7
403	1954	7	7	12	55	230	571.8	463.42	-334.95	25.1	-9.9	14
403	1954	7	7	18	57.5	225	424.85	162.75	-392.44	24.2	-12.9	6.7
404	1954	7	7	0	40	237.5	344.77	281.65	198.84	18.1	6.3	8.2
404	1954	7	7	6	40	237.5	303.12	249.21	172.56	23.8	3.2	5.2
404	1954	7	7	12	45	237.5	381.99	295.35	242.25	25.8	8.2	4.6
404	1954	7	8	12	55	230	270.73	263.35	-62.8	16.1	-1.5	14.7
404	1954	7	8	18	55	230	283.16	276.68	-60.27	15.8	-2.7	15
404	1954	7	9	0	55	230	285.31	285.28	-3.82	16.6	-0.2	14.5
404	1954	7	9	12	45	237.5	298.9	183.68	235.8	20.3	6.4	8.1
404	1954	7	9	18	45	237.5	327.1	172.78	277.74	26.9	5.1	5.7
404	1954	7	10	0	47.5	237.5	357.96	260.06	245.98	26.8	4.3	9.1
404	1954	7	10	6	45	237.5	504.71	278.19	421.12	27.4	8.1	7
404	1954	7	10	12	45	237.5	580.27	373.28	444.27	26.2	10.7	10.8
404	1954	7	10	18	45	237.5	556.7	361.4	423.44	24	9.4	11
404	1954	7	11	0	45	237.5	474.3	271.81	388.69	22.3	8.4	7.2
404	1954	7	11	6	45	237.5	393.65	242.38	310.17	22.8	5.3	4.5
404	1954	7	11	12	45	237.5	323.24	197.28	256.05	19.4	4.8	2.7
405	1954	7	16	12	57.5	225	286.09	280.24	57.57	26.7	2	11.8
405	1954	7	16	18	57.5	225	293.4	288.64	-52.66	24.9	-2.8	12.5
405	1954	7	17	0	55	230	318.04	306.47	84.98	26.7	1.2	9.2
405	1954	7	17	6	55	230	253.46	253.46	-0.72	25.2	-0.6	8.7
406	1954	7	21	0	57.5	225	251.88	67.64	242.62	22.6	10.7	5.3
406	1954	7	21	6	57.5	225	251.95	88.52	235.89	24.9	8.3	5.2
406	1954	7	21	12	55	230	293.2	-126.43	264.54	23	10.1	-2.4
406	1954	7	21	18	55	230	282.54	-17.3	282.01	20.1	10.1	1.4
406	1954	7	22	0	52.5	232.5	348.67	-140.2	319.24	22.8	9.3	-1.7
406	1954	7	22	6	55	230	284.53	85.56	271.36	19.2	9.4	5.6
406	1954	7	22	12	52.5	232.5	401.58	50.97	398.34	24.5	10.7	3
406	1954	7	22	18	52.5	232.5	466.49	161.9	437.49	25.5	10.6	5.8
406	1954	7	23	0	50	235	512.78	52.01	510.14	27.2	11.7	1.4
406	1954	7	23	6	50	235	303.82	-54.57	298.88	18.7	10.5	-2.7
407	1954	8	20	12	57.5	225	273.41	-29.91	271.77	31.4	7.2	1.8
407	1954	8	20	18	57.5	225	325.86	26.97	324.74	31.8	8	2.5
407	1954	8	21	0	55	230	345.16	-170.07	300.35	27.6	7.8	-2.9
407	1954	8	21	6	52.5	232.5	304.15	-263.63	151.69	23.4	3.3	-7.3
408	1954	8	27	12	40	237.5	334.06	303.6	139.36	23.3	3.5	7.1
408	1954	8	27	18	40	237.5	424.96	404.19	131.22	24.4	2.5	10.1
408	1954	8	28	0	40	237.5	431.46	380.42	203.57	23.9	5.7	10.7
408	1954	8	28	6	40	237.5	392.6	381.19	93.95	26.8	3	8.8
408	1954	8	28	12	42.5	237.5	341.34	339.69	33.52	21.8	1.3	8.1
408	1954	8	28	18	40	237.5	383.98	378.16	66.59	26.5	0.5	7.6
408	1954	8	29	0	40	237.5	403.33	393.57	88.21	25.3	0.9	7.1
408	1954	8	29	6	42.5	237.5	332.85	332	-23.84	22.2	-2.4	4.8
408	1954	8	29	12	42.5	237.5	396.57	393.06	52.66	21.4	0.8	8.1
408	1954	8	29	18	42.5	237.5	345.28	339.97	60.3	18.9	0.8	7.6
408	1954	8	30	0	42.5	237.5	274.18	265.71	67.63	18.2	1.2	5
409	1954	9	8	0	52.5	232.5	330.02	326.99	44.64	20.8	0.5	13.4
409	1954	9	8	6	52.5	232.5	379.34	378.62	-23.42	23.4	-2	14.5
409	1954	9	8	12	50	235	377.74	299.24	230.52	24.4	7.3	11.6
409	1954	9	8	18	50	235	290.98	276.97	89.21	20.2	2.1	11.1
409	1954	9	9	0	50	235	402.42	383.62	121.57	23.6	1.1	11.7
409	1954	9	9	6	50	235	360.58	360.58	0.48	24.7	-2.7	10.4
409	1954	9	9	12	50	235	386.98	386.58	-17.51	27.7	-2.6	11.2
409	1954	9	9	18	50	235	342.82	337.69	-59.09	25.5	-1.9	8.9
409	1954	9	10	0	50	235	268.18	264.3	-45.49	24.7	-2.1	6
410	1954	9	17	6	25	252.5	273.26	212.65	-171.61	35.5	-1.3	4.5
410	1954	9	17	12	27.5	247.5	251.06	62.87	-243.06	44.8	-3.3	1.6
410	1954	9	17	18	27.5	247.5	317.02	70.52	-309.08	44.7	-6.4	1.4
410	1954	9	18	0	27.5	247.5	318.49	106.76	-300.06	44	-6.3	3
410	1954	9	18	6	27.5	247.5	344.81	183.38	-292	41.7	-5.7	5.1
410	1954	9	18	12	27.5	247.5	268.44	101.1	-248.67	38.3	-5.9	2.5
410	1954	9	18	18	27.5	247.5	313.55	167.75	-264.9	37.5	-7.7	4.8
411	1954	9	20	0	57.5	225	365.39	28.57	364.27	24.8	7	5.6
411	1954	9	20	6	57.5	225	363.99	53.4	360.05	26.5	8.4	5.2
411	1954	9	20	12	57.5	225	539.06	170.79	511.29	28.7	13.6	7.4
411	1954	9	20	18	57.5	225	489.13	248.85	421.1	25.6	12.4	9.3
411	1954	9	21	0	57.5	225	598.4	321.53	504.68	25.9	13.9	11.1
411	1954	9	21	6	57.5	225	521.41	421.63	306.75	24.9	7.5	14.9
411	1954	9	21	12	57.5	225	525.22	454.16	263.8	24.4	7.4	14.3
411	1954	9	21	18	55	230	498.5	477.26	143.98	23	3.4	16.4
411	1954	9	22	0	52.5	232.5	420.85	331.46	259.33	23.5	7.8	9.6
411	1954	9	23	0	57.5	225	370.55	365.95	58.19	22	-0.6	16.8
411	1954	9	23	6	57.5	225	350.02	349.73	14.22	23.3	-3.5	15.5
411	1954	9	23	12	57.5	225	352.64	297.58	189.22	23.4	4	11.7
411	1954	9	23	18	52.5	232.5	391.72	226.73	319.43	25.7	8.2	9.6
411	1954	9	24	0	55	230	556.29	396.36	390.34	27.8	8.5	12.1
411	1954	9	24	6	55	230	473.59	325.84	343.68	24.6	9.4	11.5
411	1954	9	24	12	55	230	474.04	284.72	379.02	25.6	10.4	8.7
411	1954	9	24	18	52.5	232.5	327.03	187.11	268.21	26	6.8	5.8
411	1954	9	25	0	52.5	232.5	591.42	360.78	468.64	30.9	9.6	9.4
411	1954	9	25	6	52.5	232.5	617.22	385.78	481.8	32.4	8.8	11.6
411	1954	9	25	12	52.5	232.5	779.58	506.13	592.94	33.4	13	13.3
411	1954	9	25	18	52.5	232.5	702.06	435.37	550.77	31.9	11.6	9.5
411	1954	9	26	0	52.5	232.5	485.56	173.9	453.36	23	13.2	3.3
411	1954	9	26	6	50	235	287.01	-34.94	284.88	21.4	5.5	-2.3
412	1954	10	7	0	40	237.5	519.62	489.63	173.97	20.7	3.6	14.6
412	1954	10	7	6	42.5	237.5	582.04	547.39	197.8	20.2	5.7	18.9
412	1954	10	7	12	40	237.5	381.12	318.9	208.69	23.4	4.8	9.4
412	1954	10	7	12	50	235	523.98	523.18	-29.02	20.2	-1.5	19.3
412	1954	10	7	18	47.5	237.5	486.7	457.72	165.42	20.7	6.3	18.4
412	1954	10	8	0	50	235	441.74	407.54	170.44	24.1	4.3	15.5
412	1954	10	8	6	50	235	355.34	285.64	211.36	22.1	7	12.2
412	1954	10	8	12	50	235	338.05	193.78	276.99	19.9	11.5	7.9
412	1954	10	8	18	52.5	232.5	265.21	193.51	181.36	18.5	8.2	7.1
412	1954	10	9	0	52.5	232.5	302.1	219.79	207.25	18.8	7.9	9.7
412	1954	10	9	12	50	235	344.19	319.18	128.79	20.6	4.3	15.5
412	1954	10	9	18	50	235	314.97	295.82	108.15	21.5	3.7	12.7
412	1954	10	10	0	50	235	309.36	247.38	185.76	21.9	5.4	11
412	1954	10	10	6	55	230	261.04	241.62	98.8	17.2	2.6	12.5
412	1954	10	10	12	52.5	232.5	397.59	306.57	253.18	21	6.3	13.1
412	1954	10	10	18	50	235	476.84	306.45	365.32	23.6	8.2	13.1
412	1954	10	11	0	47.5	237.5	545.55	351.83	416.94	25.9	10.2	12.8
412	1954	10	11	6	45	237.5	465.02	124.55	448.03	19.5	16.3	5
412	1954	10	11	12	40	237.5	255.14	-108.65	230.85	16.5	7.1	-3.7
412	1954	10	11	18	40	237.5	315.43	-111.93	294.9	18.5	4.8	-3.7
412	1954	10	12	0	42.5	237.5	406.65	-74.76	399.71	15.5	9	-3
412	1954	10	12	6	40	237.5	280.87	-117.18	255.26	17.9	3.7	-4.2
412	1954	10	12	12	42.5	237.5	377.01	-17.87	376.59	18.4	5.6	-0.6
412	1954	10	12	18	42.5	237.5	367.71	1.08	367.71	18.3	4.7	-0.4
412	1954	10	13	0	40	237.5	400.07	-164.27	364.79	19.9	8.2	-6.4
413	1954	10	14	6	52.5	232.5	387.44	335.9	193.09	21.2	1.2	18
413	1954	10	14	12	52.5	232.5	472.4	366.27	298.34	20.3	7.7	17.7
413	1954	10	14	18	52.5	232.5	462.14	360.85	288.72	20.3	8.8	14.9
413	1954	10	15	0	52.5	232.5	542.21	387.68	379.06	22.8	10	13.1
413	1954	10	15	6	52.5	232.5	494.71	407.61	280.34	24.9	5.1	13.3
413	1954	10	15	12	52.5	232.5	462.34	363.18	286.1	25.1	5.7	10.5
413	1954	10	15	18	52.5	232.5	366.2	337.15	142.92	23.4	1.5	11
413	1954	10	16	0	52.5	232.5	417.98	413.9	58.28	19.4	2	14.8
413	1954	10	16	6	52.5	232.5	432.25	430.44	39.45	16.4	1.3	18.6
413	1954	10	16	12	55	230	577.75	568.59	102.51	23.5	1.7	16.4
413	1954	10	16	18	52.5	232.5	554.44	550.3	67.59	23.3	0.6	15.9
413	1954	10	17	0	50	235	462.12	439.08	144.07	23	3.6	11.4
413	1954	10	17	6	45	237.5	281.32	209.31	187.96	18.7	9.3	5.6
413	1954	10	18	0	52.5	232.5	614.27	609.41	77.12	21.8	0.8	23.5
413	1954	10	18	6	52.5	232.5	622.24	622.24	-1.09	20.8	-3	27.8
413	1954	10	18	12	55	230	581.46	577.75	-65.58	17.5	-4.1	26.6
413	1954	10	18	18	57.5	225	495.43	472.74	-148.22	16.7	-7.8	21.8
414	1954	10	18	12	45	237.5	286.97	260.98	119.34	17.2	2.2	11.8
414	1954	10	18	18	47.5	237.5	377.96	359.15	117.73	21.5	2	12.5
414	1954	10	19	0	50	235	492.9	492.84	7.55	20	-2.2	16.2
414	1954	10	19	6	50	235	574.4	573.2	-37.11	21.1	-3.3	18.1
414	1954	10	19	12	45	237.5	774.72	705.75	319.54	24	9.9	21.4
414	1954	10	20	12	50	235	389.05	375.62	101.34	16	-0.1	21.5
414	1954	10	20	18	50	235	719.47	696.34	180.93	17.2	3.7	31.5
414	1954	10	21	0	45	237.5	565.33	275.37	493.73	26.1	10.8	9.3
414	1954	10	21	6	42.5	237.5	476.09	203.56	430.38	26	6.5	4.7
414	1954	10	21	12	42.5	237.5	509.5	211.45	463.56	26.4	7.3	3.8
414	1954	10	21	18	42.5	237.5	543.51	249.9	482.65	26.1	8.9	3.4
414	1954	10	22	0	42.5	237.5	613.1	269.46	550.71	26.8	9.1	4
414	1954	10	22	6	42.5	237.5	357.36	124.34	335.03	19.7	8.4	1.7
415	1954	10	26	0	55	230	413.44	379.52	163.99	21.8	1.4	17.7
415	1954	10	26	6	52.5	232.5	411.56	299.63	282.15	25.5	6.5	13.2
415	1954	10	26	12	52.5	232.5	381.53	233.98	301.36	23.5	9.3	7.5
415	1954	10	26	18	52.5	232.5	356.08	277.73	222.84	23.6	3.7	8.3
415	1954	10	27	0	52.5	232.5	367.16	260.1	259.14	21.8	7.5	5.3
416	1954	10	28	18	57.5	225	305.72	285.27	109.94	19.2	-0.4	14.5
416	1954	10	29	0	55	230	440.54	166.66	407.8	23.6	11.5	7.6
416	1954	10	29	6	52.5	232.5	313.88	15.92	313.48	24.2	7.8	2.6
416	1954	10	29	12	52.5	232.5	252.59	-35.22	250.12	21.4	7.9	-1.6
417	1954	10	31	12	57.5	225	285.44	231.08	167.56	20.8	6.2	10.2
417	1954	10	31	18	57.5	225	316.81	280.84	146.61	18.6	3.3	12.6
417	1954	11	1	0	57.5	225	471.24	432.26	187.65	22.5	5.3	14.9
418	1954	11	3	6	57.5	225	287.91	286.17	-31.58	17.5	-3.9	14.8
418	1954	11	3	12	57.5	225	264.75	264.32	-14.96	18.8	-4.2	14.2
418	1954	11	3	18	57.5	225	443.71	415	-157.01	20.5	-10.3	21.3
418	1954	11	4	0	55	230	529.04	520.83	92.87	23.3	-0.8	20.9
418	1954	11	4	6	52.5	232.5	388.14	370.15	116.8	21	0.4	18.4
418	1954	11	4	12	52.5	232.5	617.43	608.64	103.8	24.4	0.8	23.9
418	1954	11	4	18	52.5	232.5	713.6	643.96	307.48	23.3	8.5	24.7
418	1954	11	5	0	52.5	232.5	666.92	557.32	366.31	22.4	11.2	18.5
418	1954	11	5	6	52.5	232.5	525.75	473.52	228.46	23.7	5	15.1
418	1954	11	5	12	50	235	661.65	602.01	274.52	29	6.3	16.5
418	1954	11	5	18	47.5	237.5	694.5	499.58	482.43	28.1	15.5	14.7
418	1954	11	6	0	47.5	237.5	471.91	336.41	330.96	25	9	8.8
418	1954	11	6	6	45	237.5	336.16	252.16	222.3	23	4.2	4.3
419	1954	11	8	0	40	237.5	345.43	337.94	71.51	19.1	1	12.8
419	1954	11	8	6	40	237.5	427.29	425.17	42.54	22	0.3	15.8
419	1954	11	8	12	37.5	237.5	507.08	487.77	138.6	32	2.4	13.8
419	1954	11	8	18	37.5	237.5	576.52	567.01	104.28	33.7	1	14.5
419	1954	11	9	0	37.5	237.5	486.3	460	157.76	32	4.6	11.5
419	1954	11	9	6	40	237.5	373.18	364.69	79.13	19.9	1.8	10.9
419	1954	11	9	12	35	240	334.58	334.58	-0.85	25.3	-3.3	7.9
419	1954	11	9	18	35	240	267.75	264.77	-39.8	20.4	-3.1	8.4
419	1954	11	10	0	40	237.5	278.1	240.38	139.86	19.1	3.3	6.5
420	1954	11	8	6	52.5	232.5	255.34	244.61	-73.25	19.9	-4.6	10.6
420	1954	11	8	12	50	235	359.48	352.62	-69.87	19.6	-2.2	14
420	1954	11	8	18	50	235	390.49	371.14	-121.4	18.9	-4.2	14.5
420	1954	11	9	0	50	235	371.55	366.22	-62.69	20.1	-2.4	12.3
421	1954	11	13	6	52.5	232.5	427.64	426.93	-24.66	16.9	-4.9	23.3
421	1954	11	13	12	52.5	232.5	496.41	496.08	-18.12	19.6	-5.9	22
421	1954	11	13	18	50	235	597.65	593.01	74.33	20.6	-2.1	23.7
421	1954	11	14	0	55	230	367.83	357.01	-88.54	16.3	-6	14.5
422	1954	11	13	18	40	237.5	319.12	264.74	178.19	19.3	4.6	11
422	1954	11	14	0	42.5	237.5	508.89	438.8	257.72	22.4	4.9	14.1
422	1954	11	14	6	45	237.5	518.71	446.53	263.94	21.9	8.2	17.4
422	1954	11	14	12	42.5	237.5	388.63	349.19	170.58	20.4	4.4	12.4
422	1954	11	14	18	42.5	237.5	501.73	438.37	244.06	20	7.2	14.8
422	1954	11	15	0	40	237.5	625.18	510.83	360.42	28.3	6.5	15
422	1954	11	15	6	40	237.5	692.05	639.27	265.09	26.2	4	19.4
422	1954	11	15	12	40	237.5	758.25	690.74	312.76	25.6	6.7	18.4
422	1954	11	15	18	35	240	515.72	339.55	388.16	27.2	10	7
423	1954	11	17	0	42.5	237.5	292.47	105.79	272.67	15.4	8.8	6.4
423	1954	11	17	6	42.5	237.5	328.58	112.59	308.69	17.1	8.8	9.1
423	1954	11	17	12	42.5	237.5	277.74	96.45	260.46	17.9	6.9	6.5
423	1954	11	17	18	45	237.5	456.68	291.46	351.59	22.3	11.8	17.3
423	1954	11	18	0	50	235	517.82	440.07	272.9	23.3	4.4	17
423	1954	11	18	6	47.5	237.5	657.57	477.78	451.8	24.6	16.5	19.9
423	1954	11	18	12	45	237.5	302.86	236.32	189.42	18.4	8.5	13.7
423	1954	11	18	18	45	237.5	492.46	451.23	197.25	23.3	6.2	19.4
423	1954	11	19	0	45	237.5	616.75	504.79	354.37	23.7	10.3	19.9
423	1954	11	19	6	47.5	237.5	531.17	501.59	174.79	21.7	6.4	21.1
423	1954	11	19	12	50	235	517.92	508.76	96.97	15.3	4.7	24.5
423	1954	11	19	18	50	235	454.05	389.21	233.83	15.5	11	20.1
423	1954	11	20	0	52.5	232.5	352.71	253.37	245.38	15.5	9.7	12.8
423	1954	11	20	6	52.5	232.5	432.38	344.62	261.14	15.9	9.3	20.2
423	1954	11	20	12	52.5	232.5	464.52	379.5	267.89	20.8	4.8	18.9
423	1954	11	20	18	52.5	232.5	651.37	617.96	205.93	21.9	-0.5	25.6
423	1954	11	21	0	52.5	232.5	754.23	597.63	460.12	26.5	7.6	20.9
423	1954	11	21	6	50	235	588.28	394.78	436.15	27.8	7.6	14.2
423	1954	11	21	12	50	235	606.59	390.45	464.22	29.4	9.2	12.7
423	1954	11	21	18	50	235	816.02	653.25	489.04	28.8	8.9	20.1
423	1954	11	22	0	50	235	795.4	468.69	642.65	24.2	18.5	13.6
423	1954	11	22	6	50	235	498.56	315.25	386.24	22.4	7.7	7.8
423	1954	11	22	12	47.5	237.5	478.19	241.25	412.87	27	10.6	3
424	1954	11	23	18	52.5	232.5	375.93	362.15	100.87	20	-2.8	17.8
424	1954	11	24	0	52.5	232.5	475.9	420.75	222.37	22.4	4.5	18.4
424	1954	11	24	6	50	235	383.4	327.78	198.9	23.4	4.6	11.6
424	1954	11	24	12	52.5	232.5	484.61	418.98	243.51	22.6	6	16.8
424	1954	11	24	18	52.5	232.5	653.25	633	161.36	24.1	0.4	24
424	1954	11	25	0	52.5	232.5	836.28	753.9	361.95	24.8	7.7	25.5
424	1954	11	25	6	50	235	699.5	538.2	446.81	23.9	9.7	15.9
424	1954	11	25	12	47.5	237.5	659.37	459.24	473.14	29.4	12.5	13.5
424	1954	11	25	18	42.5	237.5	370.88	-13.95	370.62	17.5	10.5	-1.2
424	1954	11	26	6	47.5	237.5	386.28	57.22	382.01	16.6	16.6	8.4
424	1954	11	26	12	47.5	237.5	400.55	-6.58	400.5	18.2	16.6	1.6
424	1954	11	26	18	47.5	237.5	293.96	60.3	287.71	17.4	12.6	7.3
424	1954	11	27	0	45	237.5	407.9	-3.75	407.88	17.4	13.1	5.5
424	1954	11	27	6	45	237.5	449.19	-34.07	447.9	17.5	16.7	1.4
424	1954	11	27	12	40	237.5	294.98	-203.14	213.89	16.4	3.7	-8.1
425	1954	12	2	0	57.5	225	279.78	19.15	279.12	15.5	10.6	8
425	1954	12	2	6	57.5	225	257.03	74.8	245.91	16.6	7.3	10.9
425	1954	12	2	12	57.5	225	255.62	124.04	223.51	16.6	6.5	11.3
425	1954	12	2	18	57.5	225	308.8	182.2	249.33	17.1	6.6	11.7
425	1954	12	3	0	55	230	410.19	181.9	367.65	16.4	13.9	13
425	1954	12	3	6	55	230	452.19	279.22	355.69	16.7	9.9	16.8
425	1954	12	3	12	55	230	504.58	324.65	386.26	16.9	11	13.7
425	1954	12	3	18	52.5	232.5	356.06	279.49	220.6	16.7	6.5	15.5
425	1954	12	4	0	52.5	232.5	365.19	324.27	167.96	16.4	4.7	15.3
425	1954	12	4	6	52.5	232.5	376.68	358.76	114.78	16.5	2.6	17.6
425	1954	12	4	12	52.5	232.5	312.5	300.33	86.35	16	1.8	15.1
425	1954	12	4	18	52.5	232.5	336.22	335.61	20.14	15.4	-0.8	16.7
425	1954	12	5	0	50	235	421.29	415.15	71.69	16.7	1.7	20.7
425	1954	12	5	6	50	235	398.97	394.32	60.7	15.9	1.1	18.9
426	1954	12	2	18	37.5	237.5	322.51	294.67	131.09	20.8	4.6	13.2
426	1954	12	3	0	37.5	237.5	317.27	285.43	138.53	18.9	4.9	13.1
426	1954	12	3	6	32.5	242.5	284.69	149.41	242.34	23.5	5.6	2.7
426	1954	12	3	12	32.5	242.5	392.23	242.34	308.41	30.1	6.5	2.1
426	1954	12	3	18	32.5	242.5	453.24	287.98	349.99	30.8	5.7	2.8
426	1954	12	4	0	32.5	242.5	494.68	299.19	393.95	31.4	5.1	4.5
426	1954	12	4	6	30	245	423.47	171.38	387.23	30.4	8.7	1.2
426	1954	12	5	6	40	237.5	322.22	309.64	89.17	15.9	1.4	15
426	1954	12	5	12	42.5	237.5	426.88	408.02	125.48	15.7	3.2	17.5
426	1954	12	5	18	42.5	237.5	453.93	420.9	169.99	15.9	5.2	17.6
426	1954	12	6	0	42.5	237.5	525.02	481.68	208.89	16	6.6	19.6
426	1954	12	6	6	42.5	237.5	495.18	447.71	211.58	15.4	7	17.8
427	1954	12	12	0	50	235	325.35	292.73	141.99	15	5.8	16.6
427	1954	12	12	6	47.5	237.5	341.24	293.87	173.46	16	5.4	17.2
427	1954	12	12	12	47.5	237.5	350.3	295.67	187.85	16.9	7.2	15.2
427	1954	12	12	18	45	237.5	354.18	259.99	240.52	16.3	10	13.2
427	1954	12	13	0	42.5	237.5	376.74	256.99	275.48	17.4	7.7	9.2
427	1954	12	13	6	40	237.5	323.96	200.17	254.73	18.9	5.6	7.1
428	1954	12	16	6	57.5	225	486.94	352.26	336.2	18	9.9	18.1
428	1954	12	16	12	57.5	225	567.45	333.57	459.05	16.3	18.1	15.3
428	1954	12	16	18	57.5	225	562.16	388.05	406.74	17.6	15.3	18.6
428	1954	12	17	0	57.5	225	536.19	373.93	384.29	18.1	14.1	17.3
428	1954	12	17	6	57.5	225	546.87	422.85	346.79	18.3	11	22.5
428	1954	12	17	12	57.5	225	514.61	455.08	240.26	17.9	6.3	22.6
428	1954	12	17	18	57.5	225	499.99	447.98	222.06	18.1	4.9	21.2
428	1954	12	18	0	57.5	225	412.63	392.47	127.41	17.5	1	17.4
428	1954	12	18	6	57.5	225	349.69	334.24	102.8	16	2.2	16.7
